7.056,208.26,-4.3354,-8.5389
7.057,208.25,-4.3439,-8.5379
7.058,208.25,-4.3525,-8.5368
7.059,208.24,-4.361,-8.5357
7.06,208.24,-4.3695,-8.5347
7.061,208.23,-4.3781,-8.5336
7.062,208.23,-4.3866,-8.5326
7.063,208.23,-4.3951,-8.5316
7.064,208.22,-4.4037,-8.5306
7.065,208.22,-4.4122,-8.5296
7.066,208.21,-4.4207,-8.5286
7.067,208.21,-4.4293,-8.5276
7.068,208.2,-4.4378,-8.5266
7.069,208.2,-4.4463,-8.5256
7.07,208.19,-4.4548,-8.5246
7.071,208.19,-4.4634,-8.5237
7.072,208.19,-4.4719,-8.5227
7.073,208.18,-4.4804,-8.5218
7.074,208.18,-4.4889,-8.5209
7.075,208.17,-4.4974,-8.52
7.076,208.17,-4.506,-8.519
7.077,208.16,-4.5145,-8.5181
7.078,208.16,-4.523,-8.5172
7.079,208.15,-4.5315,-8.5164
7.08,208.15,-4.54,-8.5155
7.081,208.14,-4.5485,-8.5146
7.082,208.14,-4.5571,-8.5138
7.083,208.14,-4.5656,-8.5129
7.084,208.13,-4.5741,-8.5121
7.085,208.13,-4.5826,-8.5112
7.086,208.12,-4.5911,-8.5104
7.087,208.12,-4.5996,-8.5096
7.088,208.11,-4.6081,-8.5088
7.089,208.11,-4.6166,-8.508
7.09,208.1,-4.6251,-8.5072
7.091,208.1,-4.6337,-8.5065
7.092,208.09,-4.6422,-8.5057
7.093,208.09,-4.6507,-8.5049
7.094,208.09,-4.6592,-8.5042
7.095,208.08,-4.6677,-8.5035
7.096,208.08,-4.6762,-8.5027
7.097,208.07,-4.6847,-8.502
7.098,208.07,-4.6932,-8.5013
7.099,208.06,-4.7017,-8.5006
7.1,208.06,-4.7102,-8.4999
7.101,208.05,-4.7187,-8.4992
7.102,208.05,-4.7272,-8.4985
7.103,208.04,-4.7357,-8.4978
7.104,208.04,-4.7442,-8.4971
7.105,208.03,-4.7527,-8.4964
7.106,208.03,-4.7612,-8.4957
7.107,208.02,-4.7697,-8.495
7.108,208.02,-4.7782,-8.4944
7.109,208.01,-4.7867,-8.4937
7.11,208.01,-4.7951,-8.4931
7.111,208,-4.8036,-8.4925
7.112,208,-4.8121,-8.4918
7.113,208,-4.8206,-8.4912
7.114,207.99,-4.8291,-8.4906
7.115,207.99,-4.8376,-8.4901
7.116,207.98,-4.8461,-8.4895
7.117,207.98,-4.8546,-8.4889
7.118,207.97,-4.8631,-8.4884
7.119,207.97,-4.8716,-8.4878
7.12,207.96,-4.88,-8.4873
7.121,207.96,-4.8885,-8.4868
7.122,207.95,-4.897,-8.4863
7.123,207.95,-4.9055,-8.4858
7.124,207.94,-4.914,-8.4853
7.125,207.94,-4.9225,-8.4849
7.126,207.93,-4.931,-8.4844
7.127,207.93,-4.9394,-8.4839
7.128,207.92,-4.9479,-8.4835
7.129,207.92,-4.9564,-8.4831
7.13,207.91,-4.9649,-8.4827
7.131,207.91,-4.9734,-8.4823
7.132,207.9,-4.9819,-8.4819
7.133,207.9,-4.9903,-8.4815
7.134,207.89,-4.9988,-8.4811
7.135,207.89,-5.0073,-8.4808
7.136,207.88,-5.0158,-8.4804
7.137,207.88,-5.0243,-8.4801
7.138,207.87,-5.0327,-8.4798
7.139,207.87,-5.0412,-8.4794
7.14,207.86,-5.0497,-8.4791
7.141,207.86,-5.0582,-8.4789
7.142,207.85,-5.0667,-8.4786
7.143,207.85,-5.0751,-8.4783
7.144,207.84,-5.0836,-8.4781
7.145,207.84,-5.0921,-8.4778
7.146,207.83,-5.1006,-8.4776
7.147,207.83,-5.1091,-8.4774
7.148,207.82,-5.1175,-8.4772
7.149,207.82,-5.126,-8.477
7.15,207.81,-5.1345,-8.4768
7.151,207.81,-5.143,-8.4766
7.152,207.8,-5.1514,-8.4765
7.153,207.8,-5.1599,-8.4763
7.154,207.79,-5.1684,-8.4762
7.155,207.79,-5.1769,-8.4761
7.156,207.78,-5.1853,-8.476
7.157,207.77,-5.1938,-8.4759
7.158,207.77,-5.2023,-8.4758
7.159,207.76,-5.2108,-8.4758
7.16,207.76,-5.2192,-8.4757
7.161,207.75,-5.2277,-8.4757
7.162,207.75,-5.2362,-8.4756
7.163,207.74,-5.2447,-8.4756
7.164,207.74,-5.2531,-8.4756
7.165,207.73,-5.2616,-8.4756
7.166,207.73,-5.2701,-8.4756
7.167,207.72,-5.2786,-8.4756
7.168,207.72,-5.287,-8.4757
7.169,207.71,-5.2955,-8.4757
7.17,207.71,-5.304,-8.4758
7.171,207.7,-5.3125,-8.4759
7.172,207.7,-5.321,-8.476
7.173,207.69,-5.3294,-8.4761
7.174,207.69,-5.3379,-8.4762
7.175,207.68,-5.3464,-8.4763
7.176,207.67,-5.3549,-8.4764
7.177,207.67,-5.3633,-8.4766
7.178,207.66,-5.3718,-8.4767
7.179,207.66,-5.3803,-8.4769
7.18,207.65,-5.3888,-8.4771
7.181,207.65,-5.3972,-8.4773
7.182,207.64,-5.4057,-8.4775
7.183,207.64,-5.4142,-8.4777
7.184,207.63,-5.4227,-8.4779
7.185,207.63,-5.4312,-8.4782
7.186,207.62,-5.4396,-8.4784
7.187,207.62,-5.4481,-8.4787
7.188,207.61,-5.4566,-8.479
7.189,207.6,-5.4651,-8.4793
7.19,207.6,-5.4735,-8.4796
7.191,207.59,-5.482,-8.4799
7.192,207.59,-5.4905,-8.4802
7.193,207.58,-5.499,-8.4806
7.194,207.58,-5.5075,-8.4809
7.195,207.57,-5.5159,-8.4813
7.196,207.57,-5.5244,-8.4817
7.197,207.56,-5.5329,-8.4821
7.198,207.55,-5.5414,-8.4825
7.199,207.55,-5.5499,-8.4829
7.2,207.54,-5.5584,-8.4833
7.201,207.54,-5.5668,-8.4837
7.202,207.53,-5.5753,-8.484
7.203,207.53,-5.5838,-8.4844
7.204,207.52,-5.5923,-8.4848
7.205,207.52,-5.6008,-8.4852
7.206,207.51,-5.6093,-8.4857
7.207,207.5,-5.6178,-8.4861
7.208,207.5,-5.6262,-8.4865
7.209,207.49,-5.6347,-8.487
7.21,207.49,-5.6432,-8.4875
7.211,207.48,-5.6517,-8.488
7.212,207.48,-5.6602,-8.4885
7.213,207.47,-5.6687,-8.489
7.214,207.46,-5.6772,-8.4895
7.215,207.46,-5.6857,-8.4908
7.216,207.45,-5.6942,-8.4951
7.217,207.45,-5.7026,-8.4993
7.218,207.44,-5.7111,-8.5036
7.219,207.44,-5.7197,-8.5079
7.22,207.43,-5.7282,-8.5122
7.221,207.42,-5.7367,-8.5166
7.222,207.42,-5.7452,-8.521
7.223,207.41,-5.7537,-8.5254
7.224,207.41,-5.7622,-8.5298
7.225,207.4,-5.7708,-8.5343
7.226,207.4,-5.7793,-8.5388
7.227,207.39,-5.7879,-8.5433
7.228,207.38,-5.7964,-8.5478
7.229,207.38,-5.805,-8.5524
7.23,207.37,-5.8135,-8.557
7.231,207.37,-5.8221,-8.5616
7.232,207.36,-5.8306,-8.5663
7.233,207.36,-5.8392,-8.5709
7.234,207.35,-5.8478,-8.5756
7.235,207.34,-5.8564,-8.5803
7.236,207.34,-5.8649,-8.5851
7.237,207.33,-5.8735,-8.5898
7.238,207.33,-5.8821,-8.5946
7.239,207.32,-5.8907,-8.5994
7.24,207.31,-5.8993,-8.6043
7.241,207.31,-5.9079,-8.6091
7.242,207.3,-5.9165,-8.614
7.243,207.3,-5.9251,-8.6189
7.244,207.29,-5.9338,-8.6239
7.245,207.28,-5.9424,-8.6288
7.246,207.28,-5.951,-8.6338
7.247,207.27,-5.9597,-8.6388
7.248,207.27,-5.9683,-8.6438
7.249,207.26,-5.977,-8.6488
7.25,207.25,-5.9856,-8.6539
7.251,207.25,-5.9943,-8.6582
7.252,207.24,-6.0029,-8.6625
7.253,207.24,-6.0116,-8.6669
7.254,207.23,-6.0203,-8.6712
7.255,207.22,-6.0289,-8.6756
7.256,207.22,-6.0376,-8.68
7.257,207.21,-6.0463,-8.6844
7.258,207.21,-6.055,-8.6888
7.259,207.2,-6.0637,-8.6932
7.26,207.19,-6.0724,-8.6977
7.261,207.19,-6.0811,-8.7022
7.262,207.18,-6.0898,-8.7067
7.263,207.18,-6.0985,-8.7112
7.264,207.17,-6.1072,-8.7158
7.265,207.16,-6.1159,-8.7203
7.266,207.16,-6.1246,-8.7249
7.267,207.15,-6.1334,-8.7295
7.268,207.15,-6.1421,-8.7341
7.269,207.14,-6.1508,-8.7387
7.27,207.13,-6.1596,-8.7434
7.271,207.13,-6.1683,-8.748
7.272,207.12,-6.1771,-8.7527
7.273,207.12,-6.1858,-8.7574
7.274,207.11,-6.1946,-8.7621
7.275,207.1,-6.2033,-8.7668
7.276,207.1,-6.2121,-8.7716
7.277,207.09,-6.2209,-8.7763
7.278,207.08,-6.2297,-8.7811
7.279,207.08,-6.2384,-8.7859
7.28,207.07,-6.2472,-8.7907
7.281,207.07,-6.256,-8.7955
7.282,207.06,-6.2648,-8.8004
7.283,207.05,-6.2736,-8.8052
7.284,207.05,-6.2824,-8.8101
7.285,207.04,-6.2912,-8.815
7.286,207.03,-6.3001,-8.8199
7.287,207.03,-6.3089,-8.8248
7.288,207.02,-6.3177,-8.8297
7.289,207.01,-6.3265,-8.8346
7.29,207.01,-6.3354,-8.8396
7.291,207,-6.3442,-8.8445
7.292,207,-6.3531,-8.8495
7.293,206.99,-6.3619,-8.8545
7.294,206.98,-6.3708,-8.8595
7.295,206.98,-6.3796,-8.8645
7.296,206.97,-6.3885,-8.8695
7.297,206.96,-6.3974,-8.8745
7.298,206.96,-6.4063,-8.8796
7.299,206.95,-6.4151,-8.8846
7.3,206.94,-6.424,-8.8897
7.301,206.94,-6.4329,-8.8945
7.302,206.93,-6.4418,-8.8994
7.303,206.93,-6.4507,-8.9042
7.304,206.92,-6.4596,-8.9091
7.305,206.91,-6.4685,-8.914
7.306,206.91,-6.4775,-8.9189
7.307,206.9,-6.4864,-8.9237
7.308,206.89,-6.4953,-8.9286
7.309,206.89,-6.5042,-8.9336
7.31,206.88,-6.5132,-8.9385
7.311,206.87,-6.5221,-8.9434
7.312,206.87,-6.5311,-8.9483
7.313,206.86,-6.54,-8.9532
7.314,206.85,-6.549,-8.9582
7.315,206.85,-6.5579,-8.9631
7.316,206.84,-6.5669,-8.9681
7.317,206.83,-6.5759,-8.973
7.318,206.83,-6.5848,-8.978
7.319,206.82,-6.5938,-8.983
7.32,206.81,-6.6028,-8.9879
7.321,206.81,-6.6118,-8.9929
7.322,206.8,-6.6208,-8.9979
7.323,206.79,-6.6298,-9.0029
7.324,206.79,-6.6388,-9.0079
7.325,206.78,-6.6478,-9.0129
7.326,206.77,-6.6568,-9.0179
7.327,206.77,-6.6658,-9.0229
7.328,206.76,-6.6749,-9.0279
7.329,206.75,-6.6839,-9.0329
7.33,206.75,-6.6929,-9.0379
7.331,206.74,-6.702,-9.0429
7.332,206.73,-6.711,-9.0479
7.333,206.73,-6.7201,-9.0529
7.334,206.72,-6.7291,-9.0579
7.335,206.71,-6.7382,-9.0629
7.336,206.71,-6.7472,-9.0679
7.337,206.7,-6.7563,-9.0729
7.338,206.69,-6.7654,-9.0779
7.339,206.69,-6.7745,-9.0829
7.34,206.68,-6.7836,-9.0879
7.341,206.67,-6.7926,-9.0929
7.342,206.67,-6.8017,-9.0979
7.343,206.66,-6.8108,-9.1029
7.344,206.65,-6.8199,-9.1079
7.345,206.65,-6.8291,-9.1129
7.346,206.64,-6.8382,-9.1179
7.347,206.63,-6.8473,-9.1229
7.348,206.63,-6.8564,-9.1279
7.349,206.62,-6.8656,-9.1329
7.35,206.61,-6.8747,-9.1378
7.351,206.61,-6.8838,-9.1428
7.352,206.6,-6.893,-9.1477
7.353,206.59,-6.9021,-9.1526
7.354,206.58,-6.9113,-9.1574
7.355,206.58,-6.9204,-9.1623
7.356,206.57,-6.9296,-9.1672
7.357,206.56,-6.9388,-9.1721
7.358,206.56,-6.9479,-9.1769
7.359,206.55,-6.9571,-9.1818
7.36,206.54,-6.9663,-9.1866
7.361,206.54,-6.9755,-9.1915
7.362,206.53,-6.9847,-9.1963
7.363,206.52,-6.9939,-9.2011
7.364,206.52,-7.0031,-9.206
7.365,206.51,-7.0123,-9.2108
7.366,206.5,-7.0215,-9.2155
7.367,206.49,-7.0307,-9.2203
7.368,206.49,-7.04,-9.2251
7.369,206.48,-7.0492,-9.2299
7.37,206.47,-7.0584,-9.2346
7.371,206.47,-7.0677,-9.2394
7.372,206.46,-7.0769,-9.2441
7.373,206.45,-7.0861,-9.2488
7.374,206.44,-7.0954,-9.2535
7.375,206.44,-7.1046,-9.2582
7.376,206.43,-7.1139,-9.2629
7.377,206.42,-7.1232,-9.2675
7.378,206.42,-7.1324,-9.2722
7.379,206.41,-7.1417,-9.2768
7.38,206.4,-7.151,-9.2814
7.381,206.39,-7.1603,-9.286
7.382,206.39,-7.1696,-9.2906
7.383,206.38,-7.1789,-9.2952
7.384,206.37,-7.1882,-9.2998
7.385,206.37,-7.1975,-9.3043
7.386,206.36,-7.2068,-9.3088
7.387,206.35,-7.2161,-9.3133
7.388,206.34,-7.2254,-9.3178
7.389,206.34,-7.2347,-9.3223
7.39,206.33,-7.244,-9.3267
7.391,206.32,-7.2534,-9.3312
7.392,206.32,-7.2627,-9.3356
7.393,206.31,-7.272,-9.34
7.394,206.3,-7.2814,-9.3443
7.395,206.29,-7.2907,-9.3487
7.396,206.29,-7.3001,-9.353
7.397,206.28,-7.3094,-9.3573
7.398,206.27,-7.3188,-9.3616
7.399,206.26,-7.3282,-9.3659
7.4,206.26,-7.3375,-9.3701
7.401,206.25,-7.3469,-9.375
7.402,206.24,-7.3563,-9.3798
7.403,206.24,-7.3657,-9.3845
7.404,206.23,-7.375,-9.3893
7.405,206.22,-7.3844,-9.394
7.406,206.21,-7.3938,-9.3987
7.407,206.21,-7.4032,-9.4034
7.408,206.2,-7.4126,-9.408
7.409,206.19,-7.422,-9.4126
7.41,206.18,-7.4315,-9.4172
7.411,206.18,-7.4409,-9.4217
7.412,206.17,-7.4503,-9.4262
7.413,206.16,-7.4597,-9.4307
7.414,206.15,-7.4692,-9.4351
7.415,206.15,-7.4786,-9.4395
7.416,206.14,-7.488,-9.4439
7.417,206.13,-7.4975,-9.4482
7.418,206.12,-7.5069,-9.4525
7.419,206.12,-7.5164,-9.4568
7.42,206.11,-7.5259,-9.461
7.421,206.1,-7.5353,-9.4652
7.422,206.09,-7.5448,-9.4693
7.423,206.09,-7.5543,-9.4735
7.424,206.08,-7.5637,-9.4775
7.425,206.07,-7.5732,-9.4816
7.426,206.06,-7.5827,-9.4855
7.427,206.06,-7.5922,-9.4895
7.428,206.05,-7.6017,-9.4934
7.429,206.04,-7.6112,-9.4973
7.43,206.03,-7.6207,-9.5011
7.431,206.03,-7.6302,-9.5049
7.432,206.02,-7.6397,-9.5086
7.433,206.01,-7.6492,-9.5123
7.434,206,-7.6587,-9.516
7.435,205.99,-7.6682,-9.5196
7.436,205.99,-7.6777,-9.5232
7.437,205.98,-7.6873,-9.5267
7.438,205.97,-7.6968,-9.5302
7.439,205.96,-7.7063,-9.5336
7.44,205.96,-7.7159,-9.537
7.441,205.95,-7.7254,-9.5403
7.442,205.94,-7.7349,-9.5436
7.443,205.93,-7.7445,-9.5469
7.444,205.93,-7.754,-9.5502
7.445,205.92,-7.7636,-9.5534
7.446,205.91,-7.7731,-9.5566
7.447,205.9,-7.7827,-9.5598
7.448,205.89,-7.7923,-9.5629
7.449,205.89,-7.8018,-9.5661
7.45,205.88,-7.8114,-9.5692
7.451,205.87,-7.821,-9.5717
7.452,205.86,-7.8305,-9.5742
7.453,205.85,-7.8401,-9.5767
7.454,205.85,-7.8497,-9.5792
7.455,205.84,-7.8593,-9.5816
7.456,205.83,-7.8689,-9.584
7.457,205.82,-7.8784,-9.5864
7.458,205.82,-7.888,-9.5888
7.459,205.81,-7.8976,-9.5912
7.46,205.8,-7.9072,-9.5935
7.461,205.79,-7.9168,-9.5958
7.462,205.78,-7.9264,-9.5981
7.463,205.78,-7.936,-9.6003
7.464,205.77,-7.9456,-9.6025
7.465,205.76,-7.9552,-9.6047
7.466,205.75,-7.9648,-9.6069
7.467,205.74,-7.9744,-9.609
7.468,205.74,-7.984,-9.6112
7.469,205.73,-7.9936,-9.6132
7.47,205.72,-8.0033,-9.6153
7.471,205.71,-8.0129,-9.6174
7.472,205.7,-8.0225,-9.6194
7.473,205.7,-8.0321,-9.6214
7.474,205.69,-8.0417,-9.6233
7.475,205.68,-8.0514,-9.6252
7.476,205.67,-8.061,-9.6271
7.477,205.66,-8.0706,-9.629
7.478,205.66,-8.0802,-9.6309
7.479,205.65,-8.0899,-9.6327
7.48,205.64,-8.0995,-9.6345
7.481,205.63,-8.1091,-9.6362
7.482,205.62,-8.1188,-9.638
7.483,205.62,-8.1284,-9.6397
7.484,205.61,-8.1381,-9.6414
7.485,205.6,-8.1477,-9.643
7.486,205.59,-8.1574,-9.6446
7.487,205.58,-8.167,-9.6462
7.488,205.57,-8.1766,-9.6478
7.489,205.57,-8.1863,-9.6493
7.49,205.56,-8.1959,-9.6508
7.491,205.55,-8.2056,-9.6523
7.492,205.54,-8.2152,-9.6538
7.493,205.53,-8.2249,-9.6552
7.494,205.53,-8.2346,-9.6566
7.495,205.52,-8.2442,-9.6579
7.496,205.51,-8.2539,-9.6593
7.497,205.5,-8.2635,-9.6606
7.498,205.49,-8.2732,-9.6618
7.499,205.48,-8.2829,-9.6631
7.5,205.48,-8.2925,-9.6643
7.501,205.47,-8.3022,-9.6662
7.502,205.46,-8.3119,-9.6682
7.503,205.45,-8.3215,-9.6701
7.504,205.44,-8.3312,-9.6719
7.505,205.43,-8.3409,-9.6738
7.506,205.43,-8.3505,-9.6756
7.507,205.42,-8.3602,-9.6773
7.508,205.41,-8.3699,-9.679
7.509,205.4,-8.3796,-9.6807
7.51,205.39,-8.3893,-9.6824
7.511,205.38,-8.3989,-9.684
7.512,205.38,-8.4086,-9.6855
7.513,205.37,-8.4183,-9.6871
7.514,205.36,-8.428,-9.6886
7.515,205.35,-8.4377,-9.69
7.516,205.34,-8.4474,-9.6914
7.517,205.33,-8.4571,-9.6928
7.518,205.33,-8.4668,-9.6941
7.519,205.32,-8.4765,-9.6954
7.52,205.31,-8.4862,-9.6967
7.521,205.3,-8.4959,-9.6979
7.522,205.29,-8.5055,-9.6991
7.523,205.28,-8.5152,-9.7002
7.524,205.27,-8.525,-9.7013
7.525,205.27,-8.5347,-9.7024
7.526,205.26,-8.5444,-9.7034
7.527,205.25,-8.5541,-9.7044
7.528,205.24,-8.5638,-9.7053
7.529,205.23,-8.5735,-9.7063
7.53,205.22,-8.5832,-9.7071
7.531,205.21,-8.5929,-9.708
7.532,205.21,-8.6026,-9.7088
7.533,205.2,-8.6123,-9.7095
7.534,205.19,-8.622,-9.7102
7.535,205.18,-8.6317,-9.7109
7.536,205.17,-8.6414,-9.7115
7.537,205.16,-8.6511,-9.7121
7.538,205.15,-8.6609,-9.7127
7.539,205.15,-8.6706,-9.7132
7.54,205.14,-8.6803,-9.7137
7.541,205.13,-8.69,-9.7142
7.542,205.12,-8.6997,-9.7146
7.543,205.11,-8.7094,-9.7149
7.544,205.1,-8.7191,-9.7153
7.545,205.09,-8.7289,-9.7156
7.546,205.08,-8.7386,-9.7158
7.547,205.08,-8.7483,-9.716
7.548,205.07,-8.758,-9.7162
7.549,205.06,-8.7677,-9.7164
7.55,205.05,-8.7774,-9.7165
7.551,205.04,-8.7872,-9.7163
7.552,205.03,-8.7969,-9.7161
7.553,205.02,-8.8066,-9.7159
7.554,205.01,-8.8163,-9.7156
7.555,205.01,-8.826,-9.7153
7.556,205,-8.8357,-9.715
7.557,204.99,-8.8454,-9.7147
7.558,204.98,-8.8552,-9.7143
7.559,204.97,-8.8649,-9.7138
7.56,204.96,-8.8746,-9.7134
7.561,204.95,-8.8843,-9.7129
7.562,204.94,-8.894,-9.7123
7.563,204.93,-8.9037,-9.7117
7.564,204.93,-8.9134,-9.7111
7.565,204.92,-8.9231,-9.7105
7.566,204.91,-8.9329,-9.7098
7.567,204.9,-8.9426,-9.7091
7.568,204.89,-8.9523,-9.7084
7.569,204.88,-8.962,-9.7076
7.57,204.87,-8.9717,-9.7068
7.571,204.86,-8.9814,-9.706
7.572,204.85,-8.9911,-9.7051
7.573,204.84,-9.0008,-9.7042
7.574,204.84,-9.0105,-9.7033
7.575,204.83,-9.0202,-9.7023
7.576,204.82,-9.0299,-9.7013
7.577,204.81,-9.0396,-9.7003
7.578,204.8,-9.0493,-9.6992
7.579,204.79,-9.059,-9.6981
7.58,204.78,-9.0687,-9.697
7.581,204.77,-9.0784,-9.6958
7.582,204.76,-9.0881,-9.6946
7.583,204.75,-9.0978,-9.6934
7.584,204.75,-9.1075,-9.6922
7.585,204.74,-9.1172,-9.6909
7.586,204.73,-9.1269,-9.6896
7.587,204.72,-9.1366,-9.6882
7.588,204.71,-9.1463,-9.6869
7.589,204.7,-9.1559,-9.6855
7.59,204.69,-9.1656,-9.684
7.591,204.68,-9.1753,-9.6826
7.592,204.67,-9.185,-9.6811
7.593,204.66,-9.1947,-9.6796
7.594,204.65,-9.2043,-9.678
7.595,204.64,-9.214,-9.6765
7.596,204.64,-9.2237,-9.6749
7.597,204.63,-9.2334,-9.6732
7.598,204.62,-9.243,-9.6716
7.599,204.61,-9.2527,-9.6699
7.6,204.6,-9.2624,-9.6682
7.601,204.59,-9.2721,-9.6665
7.602,204.58,-9.2817,-9.6648
7.603,204.57,-9.2914,-9.663
7.604,204.56,-9.301,-9.6613
7.605,204.55,-9.3107,-9.6595
7.606,204.54,-9.3204,-9.6577
7.607,204.53,-9.33,-9.6558
7.608,204.52,-9.3397,-9.6539
7.609,204.51,-9.3493,-9.652
7.61,204.51,-9.359,-9.6501
7.611,204.5,-9.3686,-9.6482
7.612,204.49,-9.3783,-9.6462
7.613,204.48,-9.3879,-9.6442
7.614,204.47,-9.3976,-9.6422
7.615,204.46,-9.4072,-9.6401
7.616,204.45,-9.4168,-9.6381
7.617,204.44,-9.4265,-9.636
7.618,204.43,-9.4361,-9.6339
7.619,204.42,-9.4457,-9.6317
7.62,204.41,-9.4554,-9.6296
7.621,204.4,-9.465,-9.6274
7.622,204.39,-9.4746,-9.6252
7.623,204.38,-9.4843,-9.623
7.624,204.37,-9.4939,-9.6207
7.625,204.36,-9.5035,-9.6184
7.626,204.35,-9.5131,-9.6162
7.627,204.34,-9.5227,-9.6139
7.628,204.33,-9.5323,-9.6115
7.629,204.33,-9.542,-9.6092
7.63,204.32,-9.5516,-9.6068
7.631,204.31,-9.5612,-9.6044
7.632,204.3,-9.5708,-9.602
7.633,204.29,-9.5804,-9.5996
7.634,204.28,-9.59,-9.5972
7.635,204.27,-9.5996,-9.5947
7.636,204.26,-9.6092,-9.5923
7.637,204.25,-9.6188,-9.5898
7.638,204.24,-9.6283,-9.5873
7.639,204.23,-9.6379,-9.5847
7.64,204.22,-9.6475,-9.5822
7.641,204.21,-9.6571,-9.5796
7.642,204.2,-9.6667,-9.5771
7.643,204.19,-9.6762,-9.5745
7.644,204.18,-9.6858,-9.5719
7.645,204.17,-9.6954,-9.5693
7.646,204.16,-9.705,-9.5666
7.647,204.15,-9.7145,-9.564
7.648,204.14,-9.7241,-9.5614
7.649,204.13,-9.7336,-9.5587
7.65,204.12,-9.7432,-9.556
7.651,204.11,-9.7528,-9.5532
7.652,204.1,-9.7623,-9.5504
7.653,204.09,-9.7719,-9.5476
7.654,204.08,-9.7814,-9.5448
7.655,204.07,-9.7909,-9.5419
7.656,204.06,-9.8005,-9.5391
7.657,204.05,-9.81,-9.5362
7.658,204.04,-9.8196,-9.5334
7.659,204.03,-9.8291,-9.5305
7.66,204.03,-9.8386,-9.5276
7.661,204.02,-9.8481,-9.5247
7.662,204.01,-9.8577,-9.5218
7.663,204,-9.8672,-9.5189
7.664,203.99,-9.8767,-9.516
7.665,203.98,-9.8862,-9.513
7.666,203.97,-9.8957,-9.5101
7.667,203.96,-9.9052,-9.5072
7.668,203.95,-9.9147,-9.5042
7.669,203.94,-9.9243,-9.5012
7.67,203.93,-9.9338,-9.4983
7.671,203.92,-9.9432,-9.4953
7.672,203.91,-9.9527,-9.4923
7.673,203.9,-9.9622,-9.4894
7.674,203.89,-9.9717,-9.4864
7.675,203.88,-9.9812,-9.4834
7.676,203.87,-9.9907,-9.4804
7.677,203.86,-10,-9.4774
7.678,203.85,-10.01,-9.4744
7.679,203.84,-10.019,-9.4714
7.68,203.83,-10.029,-9.4684
7.681,203.82,-10.038,-9.4654
7.682,203.81,-10.048,-9.4624
7.683,203.8,-10.057,-9.4594
7.684,203.79,-10.066,-9.4564
7.685,203.78,-10.076,-9.4533
7.686,203.77,-10.085,-9.4503
7.687,203.76,-10.095,-9.4473
7.688,203.75,-10.104,-9.4443
7.689,203.74,-10.114,-9.4413
7.69,203.73,-10.123,-9.4383
7.691,203.72,-10.133,-9.4353
7.692,203.71,-10.142,-9.4323
7.693,203.7,-10.151,-9.4293
7.694,203.69,-10.161,-9.4263
7.695,203.67,-10.17,-9.4233
7.696,203.66,-10.18,-9.4203
7.697,203.65,-10.189,-9.4174
7.698,203.64,-10.199,-9.4144
7.699,203.63,-10.208,-9.4114
7.7,203.62,-10.217,-9.4084
7.701,203.61,-10.227,-9.4054
7.702,203.6,-10.236,-9.4023
7.703,203.59,-10.246,-9.3992
7.704,203.58,-10.255,-9.3962
7.705,203.57,-10.264,-9.3931
7.706,203.56,-10.274,-9.3901
7.707,203.55,-10.283,-9.3871
7.708,203.54,-10.293,-9.3841
7.709,203.53,-10.302,-9.3811
7.71,203.52,-10.311,-9.3782
7.711,203.51,-10.321,-9.3752
7.712,203.5,-10.33,-9.3723
7.713,203.49,-10.339,-9.3693
7.714,203.48,-10.349,-9.3664
7.715,203.47,-10.358,-9.3635
7.716,203.46,-10.368,-9.3607
7.717,203.45,-10.377,-9.3578
7.718,203.44,-10.386,-9.355
7.719,203.43,-10.396,-9.3521
7.72,203.42,-10.405,-9.3493
7.721,203.41,-10.414,-9.3465
7.722,203.4,-10.424,-9.3437
7.723,203.39,-10.433,-9.341
7.724,203.38,-10.442,-9.3382
7.725,203.37,-10.452,-9.3355
7.726,203.36,-10.461,-9.3328
7.727,203.34,-10.47,-9.3301
7.728,203.33,-10.48,-9.3275
7.729,203.32,-10.489,-9.3248
7.73,203.31,-10.498,-9.3222
7.731,203.3,-10.508,-9.3196
7.732,203.29,-10.517,-9.317
7.733,203.28,-10.526,-9.3144
7.734,203.27,-10.536,-9.3119
7.735,203.26,-10.545,-9.3094
7.736,203.25,-10.554,-9.3069
7.737,203.24,-10.563,-9.3044
7.738,203.23,-10.573,-9.3019
7.739,203.22,-10.582,-9.2995
7.74,203.21,-10.591,-9.297
7.741,203.2,-10.601,-9.2946
7.742,203.19,-10.61,-9.2923
7.743,203.18,-10.619,-9.2899
7.744,203.17,-10.629,-9.2876
7.745,203.15,-10.638,-9.2853
7.746,203.14,-10.647,-9.283
7.747,203.13,-10.656,-9.2807
7.748,203.12,-10.666,-9.2785
7.749,203.11,-10.675,-9.2763
7.75,203.1,-10.684,-9.2741
7.751,203.09,-10.693,-9.2719
7.752,203.08,-10.703,-9.2698
7.753,203.07,-10.712,-9.2676
7.754,203.06,-10.721,-9.2655
7.755,203.05,-10.731,-9.2635
7.756,203.04,-10.74,-9.2614
7.757,203.03,-10.749,-9.2594
7.758,203.02,-10.758,-9.2574
7.759,203,-10.768,-9.2554
7.76,202.99,-10.777,-9.2534
7.761,202.98,-10.786,-9.2515
7.762,202.97,-10.795,-9.2495
7.763,202.96,-10.805,-9.2476
7.764,202.95,-10.814,-9.2458
7.765,202.94,-10.823,-9.2439
7.766,202.93,-10.832,-9.2421
